State,Stationary_Probability
TPC_MNUF,0.184794
NONE_MNUF,0.176041
SPC_MNUF,0.169411
SBX_MNUF,0.144861
UC_MNUF,0.119524
SBX_NONE,0.078236
NONE_MPOLY,0.059156
TPC_MPOLY,0.030273
UC_MPOLY,0.025136
SPC_MPOLY,0.012568
SBX_MPOLY,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
