State,Stationary_Probability
TPC_MNUF,0.185625
NONE_MNUF,0.173939
SBX_NONE,0.161845
SPC_MNUF,0.154754
SBX_MNUF,0.099357
UC_MNUF,0.077557
SBX_MPOLY,0.040211
UC_MPOLY,0.031432
NONE_MPOLY,0.030905
SPC_MPOLY,0.023121
UC_NONE,0.011560
TPC_NONE,0.009695
SPC_NONE,0.000000
TPC_MPOLY,0.000000
