State,Stationary_Probability
UC_MNUF,0.000006
NONE_MNUF,0.000005
SBX_MNUF,0.000004
TPC_MNUF,0.000004
SPC_MNUF,0.000004
SBX_NONE,0.000004
NONE_MPOLY,0.000001
SPC_MPOLY,0.000001
SBX_MPOLY,0.000000
TPC_NONE,0.000000
SPC_NONE,0.000000
TPC_MPOLY,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
