State,Stationary_Probability
SBX_NONE,0.250371
NONE_MNUF,0.179147
TPC_MNUF,0.127603
SPC_MNUF,0.113094
SBX_MNUF,0.089830
UC_MNUF,0.089228
SPC_MPOLY,0.050179
SBX_MPOLY,0.040540
NONE_MPOLY,0.030110
TPC_MPOLY,0.010432
SPC_NONE,0.010036
UC_MPOLY,0.009429
TPC_NONE,0.000000
UC_NONE,0.000000
