State,Stationary_Probability
NONE_MNUF,0.224001
SBX_MNUF,0.211010
SBX_NONE,0.187385
SPC_MNUF,0.141454
TPC_MNUF,0.117682
UC_MNUF,0.086135
TPC_MPOLY,0.014414
NONE_MPOLY,0.008960
SBX_MPOLY,0.008960
SPC_MPOLY,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
