ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BPGHLY,10,11,100,96,1.0,True,False,"[2, 6, 27, 38, 28, 6, 38, 31]",[],"[2.8810773471113285, 6.336884172542601, 27.873503038482845, 38.099399760968815, 28.125227208936604, 6.300601203394672, 38.24546265912605, 31.779825130805843]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7139203305605979,,,,844382208,3048612,,,,,,,0.7354775693597088,-5.113937444733985e-06,0.125,0.125,0.0,0.0,0.96,1,0,100,0,0.01,0,BEST,False,False,113,True,True,GREEDY,,,GREEDY_CROSS
BBWHAL[M],11,12,100,68,1.0,True,True,"[20, 36, 20, 39, 46, 6, 54, 23]",[],"[20.512530142108627, 36.508666389050106, 20.516680355617492, 39.06603151524036, 46.38850104747995, 6.578372883199405, 54.803937098081356, 23.140837167042907]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7185597437631926,,,,1626052608,4555684,,,,,,"[20, 36, 20, 38, 46, 6, 55, 23]",0.7389950462393371,-0.0002953064252984,0.125,0.125,0.25,0.0,0.68,1,0,100,0,0.01,0,BEST,False,False,24,True,True,GREEDY,,,GREEDY_CROSS
BCHRNP,12,13,100,77,1.0,True,False,"[26, 39, 4, 22, 46, 6, 22, 23]",[],"[26.056956623340895, 39.35241346662877, 4.655664770045801, 22.639851788682545, 46.288960849601146, 6.044183457706743, 22.43481485302779, 23.496350984807513]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7193179312114168,,,,2481355776,3514404,,,,,,,0.7380868150039863,-2.392095190262289e-06,0.125,0.25,0.0,0.0,0.77,0,0,100,0,0.0,0,BEST,False,False,16,True,True,GREEDY,,,GREEDY_CROSS
BQOHXJ[M],13,14,100,97,1.0,True,True,"[14, 7, 4, 38, 14, 38, 55, 39]",[],"[14.833491339067058, 7.026616414888347, 4.971198926224336, 38.477994847218305, 14.125847757299312, 38.16746859974491, 55.24579355394528, 39.234902571820115]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.716725266167651,,,,1336740864,5205540,,,,,,"[14, 7, 4, 38, 14, 38, 55, 39]",0.7370919006076952,-4.867144527631595e-06,0.375,0.25,0.0,0.0,0.97,0,0,100,0,0.0,0,BEST,False,False,64,True,True,GREEDY,,,GREEDY_CROSS
BKUSVX[M],14,15,100,67,1.0,True,True,"[14, 12, 23, 18, 28, 7, 28, 55]",[],"[14.923934168298205, 12.637615307784422, 23.126349753885282, 18.95684095416541, 28.26834381301662, 7.22028809700896, 28.567500033756378, 55.486703630424046]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7132916301050282,,,,1231093760,3904676,,,,,,"[14, 12, 23, 18, 28, 6, 28, 55]",0.7347998768285963,-5.9881505604098e-06,0.125,0.5,0.125,0.0,0.67,0,0,100,0,0.0,0,BEST,False,False,127,True,True,GREEDY,,,GREEDY_CROSS
BETERF[M],15,16,100,99,1.0,True,True,"[20, 7, 20, 15, 28, 6, 22, 55]",[],"[20.505598077929168, 7.118159224267215, 20.929520223586632, 15.696196375788002, 28.406940484927564, 6.893494248429567, 22.17382357431587, 55.08058128615748]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7176221626831426,,,,1157318656,4034468,,,,,,"[20, 7, 20, 15, 28, 6, 22, 55]",0.7377992628452117,-4.925430781010931e-07,0.125,0.125,0.0,0.0,0.99,0,0,100,0,0.0,0,BEST,False,False,35,True,True,GREEDY,,,GREEDY_CROSS
BTNNBT[M],16,17,100,78,1.0,True,True,"[14, 7, 15, 23, 46, 7, 55, 55]",[],"[14.801245028881999, 7.348325987814728, 15.579527146843308, 23.156156210077416, 46.536619081992335, 7.816138880919888, 55.2434952034394, 55.00834005751261]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7237174875591076,,,,1651405824,7258404,,,,,,"[14, 7, 15, 23, 46, 7, 55, 55]",0.7416459244048823,-7.447627182743943e-07,0.125,0.25,0.0,0.0,0.78,0,0,100,0,0.0,0,BEST,False,False,1,True,True,GREEDY,,,GREEDY_CROSS
BUBRAM[M][M][M][M],17,18,100,91,1.0,True,True,"[3, 7, 20, 36, 14, 6, 39, 55]",[],"[3.3005273761736307, 7.344572183197671, 20.49416968583634, 36.429692100613025, 14.480251128134151, 6.915175425124748, 39.71458268205803, 55.30611598280706]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.716754547384556,,,,1020376064,4511780,,,,,,"[3, 7, 18, 36, 14, 6, 39, 55]",0.7360595884754296,-4.793606721453791e-06,0.0,0.0,0.125,0.0,0.91,0,0,100,0,0.0,0,BEST,False,False,62,True,True,GREEDY,,,GREEDY_CROSS
BRMKPF,18,19,100,90,1.0,True,False,"[14, 6, 32, 30, 46, 6, 54, 6]",[],"[14.888634548912439, 6.671437321045553, 32.27147381583565, 30.168745521773126, 46.88538223150412, 6.322240853926226, 54.300748697018896, 6.455127129735957]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7143156393224077,,,,1042525696,3429284,,,,,,,0.7357200643250096,0.0004883236114743,0.125,0.125,0.0,0.0,0.9,0,0,100,0,0.0,0,BEST,False,False,109,True,True,GREEDY,,,GREEDY_CROSS
BHJGQS,19,20,100,42,1.0,True,False,"[26, 12, 15, 23, 46, 6, 62, 55]",[],"[26.463141008518352, 12.050632526711745, 15.423057572075576, 23.07273454877171, 46.3321602179347, 6.668519348059048, 62.44401889903266, 55.44882729009055]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 5]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7209942309131251,,,,1219490816,6847652,,,,,,,0.7413894321459998,2.0999372625229995e-06,0.125,0.625,0.0,0.0,0.42,0,0,100,0,0.0,0,BEST,False,False,5,True,True,GREEDY,,,GREEDY_CROSS
