ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Was_invalid,BestGen
PFQB,42,1,1,FALSE,FALSE,"[1, 3, 0, 1, 0, 0, 1, 3, 0, 1, 3, 0, 1, 2, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [256, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,15,"[0.16419999301433563, 0.17299999296665192, 0.2361000031232834, 0.3375000059604645, 0.21410000324249268, 0.2632000148296356, 0.42640000581741333, 0.4293000102043152, 0.364300012588501, 0.6660000085830688, 0.6154999732971191, 0.48899999260902405, 0.553600013256073, 0.6604999899864197, 0.48330000042915344]","[3.3314199447631836, 3.9406614303588867, 2.5704314708709717, 2.525803804397583, 3.0765774250030518, 2.3332817554473877, 1.9380683898925781, 1.7767152786254883, 1.9411290884017944, 0.917981743812561, 1.089739203453064, 1.4019830226898193, 1.2612435817718506, 0.977659285068512, 1.488556146621704]",0.4833,1.488556147,1609395550,312.0854428,9505578,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
WUYW,42,1,1,FALSE,FALSE,"[1, 1, 0, 1, 0, 0, 2, -1, 0, 1, 3, 1, 2, -1, 1, 1, 2, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,25,"[0.23229999840259552, 0.2863999903202057, 0.4253999888896942, 0.5875999927520752, 0.5735999941825867, 0.5896999835968018, 0.618399977684021, 0.43459999561309814, 0.6212000250816345, 0.5974000096321106, 0.5533999800682068, 0.48739999532699585, 0.6812000274658203, 0.43779999017715454, 0.6340000033378601, 0.6883000135421753, 0.5992000102996826, 0.669700026512146, 0.5838000178337097, 0.7317000031471252, 0.6298999786376953, 0.7120000123977661, 0.7164999842643738, 0.7145000100135803, 0.715399980545044]","[2.6642069816589355, 2.495326519012451, 1.6835267543792725, 1.1638766527175903, 1.214363932609558, 1.1881558895111084, 1.101927399635315, 1.6361562013626099, 1.0674806833267212, 1.1781067848205566, 1.3935928344726562, 1.5475410223007202, 0.9346513748168945, 1.8294371366500854, 1.11454439163208, 0.9400887489318848, 1.156177043914795, 0.9896289110183716, 1.2375142574310303, 0.7861496806144714, 1.1151326894760132, 0.876596987247467, 0.841468334197998, 0.832427442073822, 0.8186522126197815]",0.715399981,0.818652213,103889310,489.4745021,2230058,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
ELQA,42,1,1,FALSE,FALSE,"[1, 0, 0, 1, 3, 1, 1, 3, 1, 1, 0, 0, 1, 2, 1, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,25,"[0.25870001316070557, 0.33489999175071716, 0.41119998693466187, 0.26420000195503235, 0.5582000017166138, 0.4178999960422516, 0.3215000033378601, 0.557200014591217, 0.5493000149726868, 0.5608000159263611, 0.45669999718666077, 0.4683000147342682, 0.4650999903678894, 0.654699981212616, 0.6330000162124634, 0.6241999864578247, 0.670199990272522, 0.677299976348877, 0.5702999830245972, 0.6937000155448914, 0.5392000079154968, 0.5852000117301941, 0.5453000068664551, 0.5385000109672546, 0.6062999963760376]","[2.9260358810424805, 2.265249252319336, 1.9626277685165405, 2.9945216178894043, 1.3132431507110596, 1.8686740398406982, 2.877330780029297, 1.3567118644714355, 1.4703935384750366, 1.3041719198226929, 2.0153751373291016, 2.238481044769287, 1.7120859622955322, 1.028751015663147, 1.094117522239685, 1.1385436058044434, 0.9762271642684937, 0.9815135598182678, 1.3080198764801025, 0.9380403161048889, 1.4758236408233643, 1.6462185382843018, 1.5997583866119385, 1.7160922288894653, 1.4271329641342163]",0.606299996,1.427132964,2190695710,514.7568429,18911178,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
AQLS,42,1,1,FALSE,FALSE,"[1, 0, 1, 2, -1, 1, 1, 2, 1, 2, -1, 1, 1, 2, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,26,"[0.2639000117778778, 0.3682999908924103, 0.296999990940094, 0.36559998989105225, 0.35409998893737793, 0.4765999913215637, 0.3783999979496002, 0.45249998569488525, 0.38929998874664307, 0.47999998927116394, 0.42100000381469727, 0.39489999413490295, 0.37779998779296875, 0.4325999915599823, 0.5335999727249146, 0.4636000096797943, 0.47769999504089355, 0.5656999945640564, 0.574400007724762, 0.604200005531311, 0.6531000137329102, 0.5824000239372253, 0.49230000376701355, 0.48750001192092896, 0.573199987411499, 0.4803999960422516]","[3.099806547164917, 2.7902708053588867, 2.5954744815826416, 2.216953754425049, 2.6729421615600586, 1.7963101863861084, 2.1845877170562744, 1.7949228286743164, 2.3391010761260986, 1.6421314477920532, 1.9991302490234375, 1.9747029542922974, 2.0988619327545166, 2.1570186614990234, 1.456249713897705, 1.8467378616333008, 1.8139370679855347, 1.320875644683838, 1.2692933082580566, 1.2474089860916138, 1.0834741592407227, 1.4533475637435913, 1.776685118675232, 1.7035107612609863, 1.3284679651260376, 2.035494565963745]",0.480399996,2.035494566,19167342,508.5669303,626090,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
LDOU,42,1,1,FALSE,FALSE,"[1, 1, 0, 1, 0, 1, 2, -1, 0, 1, 3, 0, 2, -1, 1, 1, 2, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,12,"[0.43779999017715454, 0.3855000138282776, 0.5300999879837036, 0.5066999793052673, 0.4388999938964844, 0.39640000462532043, 0.599399983882904, 0.45559999346733093, 0.5148000121116638, 0.5059000253677368, 0.5566999912261963, 0.4943000078201294]","[1.6379057168960571, 1.8954600095748901, 1.336930274963379, 1.4292640686035156, 1.5560450553894043, 1.806012749671936, 1.137285590171814, 1.5526247024536133, 1.3954646587371826, 1.4003548622131348, 1.3682492971420288, 1.4650781154632568]",0.494300008,1.465078115,84423262,237.2210901,1015722,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
ONVN,42,1,1,FALSE,FALSE,"[1, 0, 1, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,23,"[0.3781999945640564, 0.6283000111579895, 0.6180999875068665, 0.647599995136261, 0.6858999729156494, 0.6669999957084656, 0.7243000268936157, 0.7161999940872192, 0.7063000202178955, 0.7512000203132629, 0.7312999963760376, 0.6854000091552734, 0.7572000026702881, 0.7263000011444092, 0.7840999960899353, 0.7878999710083008, 0.8125, 0.8162000179290771, 0.7929999828338623, 0.8032000064849854, 0.8061000108718872, 0.7914000153541565, 0.8052999973297119]","[2.187509775161743, 1.0551427602767944, 1.1021901369094849, 0.9969613552093506, 0.8897460699081421, 0.95888751745224, 0.7981150150299072, 0.8316869139671326, 0.8789430856704712, 0.7262420654296875, 0.8455223441123962, 1.0167145729064941, 0.740400493144989, 0.8183197975158691, 0.6503047943115234, 0.6320923566818237, 0.5667518377304077, 0.5598657727241516, 0.612724244594574, 0.5882681012153625, 0.6091181039810181, 0.659618616104126, 0.60113525390625]",0.805299997,0.601135254,117978670,453.5423586,4373226,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
MXXQ,42,1,1,FALSE,FALSE,"[1, 2, 0, 1, 2, 0, 1, 1, 1, 1, 1, 1, 2, -1, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,25,"[0.22529999911785126, 0.2198999971151352, 0.2973000109195709, 0.321399986743927, 0.4049000144004822, 0.3109999895095825, 0.21610000729560852, 0.5232999920845032, 0.34060001373291016, 0.42010000348091125, 0.4049000144004822, 0.5250999927520752, 0.6225000023841858, 0.4406000077724457, 0.5034999847412109, 0.5525000095367432, 0.5218999981880188, 0.6480000019073486, 0.5849999785423279, 0.6621000170707703, 0.6177999973297119, 0.6212999820709229, 0.5206000208854675, 0.4900999963283539, 0.6449000239372253]","[2.6492459774017334, 2.636652946472168, 2.133559226989746, 2.134660482406616, 1.7403337955474854, 2.2139906883239746, 2.9325530529022217, 1.4409551620483398, 2.3654606342315674, 1.7736629247665405, 1.9455162286758423, 1.4051505327224731, 1.0974825620651245, 1.865015983581543, 1.4859071969985962, 1.252089023590088, 1.3448349237442017, 1.0485775470733643, 1.256287693977356, 1.001266360282898, 1.080658197402954, 1.0788698196411133, 1.508241891860962, 1.494736671447754, 1.024092435836792]",0.644900024,1.024092436,515508062,502.5880156,8999306,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
SQYN,42,1,1,FALSE,FALSE,"[1, 2, 1, 2, -1, 1, 1, 1, 0, 1, 1, 0, 1, 2, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,21,"[0.20399999618530273, 0.2888999879360199, 0.373199999332428, 0.4018999934196472, 0.42739999294281006, 0.35760000348091125, 0.49390000104904175, 0.34529998898506165, 0.5318999886512756, 0.4724000096321106, 0.5388000011444092, 0.4187000095844269, 0.4375, 0.5307999849319458, 0.4392000138759613, 0.5526999831199646, 0.5494999885559082, 0.3555000126361847, 0.4528999924659729, 0.3492000102996826, 0.45899999141693115]","[3.8265132904052734, 2.598633289337158, 2.0933737754821777, 2.0227370262145996, 1.929031252861023, 2.6357383728027344, 1.6977490186691284, 2.6176018714904785, 1.5220096111297607, 1.7336525917053223, 1.3803266286849976, 1.9106855392456055, 1.9867864847183228, 1.4749218225479126, 2.1358916759490967, 1.4610459804534912, 1.3972856998443604, 2.748821258544922, 2.0912225246429443, 2.92236590385437, 1.8945471048355103]",0.458999991,1.894547105,33476446,413.3468404,1379338,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
OBPL,42,1,1,FALSE,FALSE,"[1, 0, 1, 1, 1, 0, 2, -1, 1, 1, 0, 1, 1, 0, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,31,"[0.3124000132083893, 0.4706000089645386, 0.5965999960899353, 0.5774999856948853, 0.6703000068664551, 0.5651999711990356, 0.6967999935150146, 0.6453999876976013, 0.6718999743461609, 0.7008000016212463, 0.7013999819755554, 0.7002999782562256, 0.6740000247955322, 0.6722000241279602, 0.7093999981880188, 0.6851000189781189, 0.6098999977111816, 0.7311999797821045, 0.7387999892234802, 0.651199996471405, 0.6582000255584717, 0.746399998664856, 0.7275999784469604, 0.7307999730110168, 0.7170000076293945, 0.7669000029563904, 0.7534000277519226, 0.7427999973297119, 0.7572000026702881, 0.7645999789237976, 0.7184000015258789]","[2.0537185668945312, 1.4663130044937134, 1.1064438819885254, 1.2026033401489258, 0.9437902569770813, 1.218805193901062, 0.8527830243110657, 0.9932435750961304, 0.9128795862197876, 0.8547586798667908, 0.8520012497901917, 0.8701964020729065, 0.9288562536239624, 0.9316357374191284, 0.8432204127311707, 0.9253047108650208, 1.19618558883667, 0.7640968561172485, 0.747307538986206, 1.0114352703094482, 0.9869181513786316, 0.724590539932251, 0.7928497791290283, 0.7842114567756653, 0.8464445471763611, 0.6709436774253845, 0.7136472463607788, 0.7432184219360352, 0.6896060705184937, 0.6682960391044617, 0.8235812783241272]",0.718400002,0.823581278,28867294,608.7376277,216970,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
YQSM,42,1,1,FALSE,FALSE,"[1, 2, 1, 1, 3, 1, 1, 0, 0, 2, -1, 1, 1, 0, 0, 1, 0, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,15,"[0.32659998536109924, 0.40450000762939453, 0.5131000280380249, 0.598800003528595, 0.5439000129699707, 0.6715999841690063, 0.6442999839782715, 0.6601999998092651, 0.6462000012397766, 0.7508999705314636, 0.6351000070571899, 0.7167999744415283, 0.7287999987602234, 0.6513000130653381, 0.6679999828338623]","[2.0014281272888184, 1.8277177810668945, 1.3831753730773926, 1.1472101211547852, 1.3986183404922485, 0.940125584602356, 1.0399901866912842, 0.9687686562538147, 0.9871580004692078, 0.7173056602478027, 1.0600686073303223, 0.8163989782333374, 0.7748671174049377, 1.0206083059310913, 0.9219450950622559]",0.667999983,0.921945095,927150734,306.085861,1420906,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
ONVN,-9999,1,1,FALSE,FALSE,"[1, 0, 1, 1, 1, 1, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 5]}, {'CONV': [64, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,23,"[0.3781999945640564, 0.6283000111579895, 0.6180999875068665, 0.647599995136261, 0.6858999729156494, 0.6669999957084656, 0.7243000268936157, 0.7161999940872192, 0.7063000202178955, 0.7512000203132629, 0.7312999963760376, 0.6854000091552734, 0.7572000026702881, 0.7263000011444092, 0.7840999960899353, 0.7878999710083008, 0.8125, 0.8162000179290771, 0.7929999828338623, 0.8032000064849854, 0.8061000108718872, 0.7914000153541565, 0.8052999973297119]","[2.187509775161743, 1.0551427602767944, 1.1021901369094849, 0.9969613552093506, 0.8897460699081421, 0.95888751745224, 0.7981150150299072, 0.8316869139671326, 0.8789430856704712, 0.7262420654296875, 0.8455223441123962, 1.0167145729064941, 0.740400493144989, 0.8183197975158691, 0.6503047943115234, 0.6320923566818237, 0.5667518377304077, 0.5598657727241516, 0.612724244594574, 0.5882681012153625, 0.6091181039810181, 0.659618616104126, 0.60113525390625]",0.805299997,0.601135254,117978670,453.5423586,4373226,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,-9999,-9999,-9999,-9999,FALSE,TRUE
KZER,42,1,2,FALSE,FALSE,"[1, 0, 0, 1, 2, 0, 1, 1, 0, 1, 0, 0, 1, 2, 1, 2, -1, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,17,"[0.23929999768733978, 0.3725000023841858, 0.4575999975204468, 0.40049999952316284, 0.39899998903274536, 0.413100004196167, 0.44679999351501465, 0.4632999897003174, 0.5239999890327454, 0.5812000036239624, 0.6567000150680542, 0.766700029373169, 0.5541999936103821, 0.6575000286102295, 0.541100025177002, 0.6468999981880188, 0.6858999729156494]","[2.2486839294433594, 1.8628603219985962, 1.57453191280365, 1.7832757234573364, 1.796932578086853, 1.6971101760864258, 1.6814634799957275, 1.9863394498825073, 1.3903791904449463, 1.2654882669448853, 1.003583550453186, 0.687270998954773, 1.4491974115371704, 0.9725124835968018, 1.359054446220398, 1.0341275930404663, 0.9031416177749634]",0.685899973,0.903141618,254909726,339.6339421,17019114,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
LAHD,42,1,2,FALSE,FALSE,"[1, 3, 0, 1, 3, 1, 2, -1, 0, 1, 2, 0, 1, 2, 0, 2, -1, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,35,"[0.25609999895095825, 0.13590000569820404, 0.2851000130176544, 0.17149999737739563, 0.29750001430511475, 0.37059998512268066, 0.30410000681877136, 0.504800021648407, 0.49959999322891235, 0.515999972820282, 0.5979999899864197, 0.6046000123023987, 0.5723000168800354, 0.47279998660087585, 0.6514999866485596, 0.5440000295639038, 0.5102999806404114, 0.6789000034332275, 0.6937000155448914, 0.5541999936103821, 0.5260999798774719, 0.6212000250816345, 0.6984000205993652, 0.6628000140190125, 0.6877999901771545, 0.6635000109672546, 0.7141000032424927, 0.6942999958992004, 0.6949999928474426, 0.7530999779701233, 0.6373999714851379, 0.7286999821662903, 0.7142999768257141, 0.7278000116348267, 0.7127000093460083]","[1.9361205101013184, 2.8201487064361572, 2.2073466777801514, 3.083108901977539, 2.100156307220459, 1.7496845722198486, 1.952923059463501, 1.4052740335464478, 1.5055679082870483, 1.3252089023590088, 1.1511437892913818, 1.1343204975128174, 1.208301067352295, 1.6726162433624268, 1.0112555027008057, 1.3245527744293213, 1.3984942436218262, 0.8936604261398315, 0.8601317405700684, 1.2931996583938599, 1.5027278661727905, 1.0899989604949951, 0.8415712118148804, 0.9665393829345703, 0.8920352458953857, 0.9575138688087463, 0.8391042947769165, 0.8563088774681091, 0.8875357508659363, 0.7222199440002441, 1.0892572402954102, 0.756584107875824, 0.8060120344161987, 0.7810651659965515, 0.8377658128738403]",0.712700009,0.837765813,1799084126,703.966069,2683274,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
QZLI,42,1,2,FALSE,FALSE,"[1, 2, 1, 1, 2, 1, 1, 2, 0, 1, 1, 0, 1, 3, 1, 2, -1, 0, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,30,"[0.28999999165534973, 0.28839999437332153, 0.527400016784668, 0.6014000177383423, 0.7265999913215637, 0.6762999892234802, 0.6572999954223633, 0.7170000076293945, 0.7534000277519226, 0.7294999957084656, 0.7724999785423279, 0.7764999866485596, 0.7537999749183655, 0.7282999753952026, 0.7767999768257141, 0.7976999878883362, 0.7811999917030334, 0.8023999929428101, 0.8167999982833862, 0.8119999766349792, 0.7861999869346619, 0.8195000290870667, 0.7857999801635742, 0.8062999844551086, 0.8496999740600586, 0.7954999804496765, 0.8310999870300293, 0.7706000208854675, 0.8370000123977661, 0.8327000141143799]","[2.2280826568603516, 2.484560251235962, 1.4117628335952759, 1.1099432706832886, 0.7981653809547424, 0.9117535352706909, 1.0642201900482178, 0.8623718619346619, 0.709281861782074, 0.7820402979850769, 0.6770164966583252, 0.6448744535446167, 0.7482966184616089, 0.7898297905921936, 0.6572895050048828, 0.6019988059997559, 0.6503020524978638, 0.5657765865325928, 0.5380953550338745, 0.5665535926818848, 0.6474799513816833, 0.5675773024559021, 0.6846407055854797, 0.5729429125785828, 0.46140971779823303, 0.6805248260498047, 0.5145635008811951, 0.8144308924674988, 0.483303964138031, 0.5059543251991272]",0.832700014,0.505954325,1084065630,603.7691898,9444042,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
NQPS,42,1,2,FALSE,FALSE,"[1, 1, 1, 1, 2, 0, 1, 0, 1, 1, 2, 1, 2, -1, 1, 1, 2, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [64, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,16,"[0.4077000021934509, 0.4961000084877014, 0.5464000105857849, 0.5767999887466431, 0.6097000241279602, 0.6930999755859375, 0.7019000053405762, 0.7592999935150146, 0.7508999705314636, 0.6895999908447266, 0.8141000270843506, 0.7849000096321106, 0.7967000007629395, 0.7186999917030334, 0.7554000020027161, 0.6779999732971191]","[1.6550437211990356, 1.4332630634307861, 1.4188324213027954, 1.2186975479125977, 1.1132481098175049, 0.8779948949813843, 0.8872198462486267, 0.6926393508911133, 0.719632089138031, 0.9319713115692139, 0.5452355742454529, 0.6296561360359192, 0.5830150842666626, 0.9106844663619995, 0.708268404006958, 1.0033825635910034]",0.677999973,1.003382564,316165022,320.4691398,8370730,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
JCRD,42,1,2,FALSE,FALSE,"[1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 2, 0, 2, -1, 0, 1, 3, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [256, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,32,"[0.3237999975681305, 0.4171000123023987, 0.5889000296592712, 0.5701000094413757, 0.6421999931335449, 0.6061000227928162, 0.5605999827384949, 0.6833000183105469, 0.7318000197410583, 0.7196000218391418, 0.763700008392334, 0.7487000226974487, 0.7677000164985657, 0.7448999881744385, 0.7534999847412109, 0.7612000107765198, 0.7653999924659729, 0.8202000260353088, 0.7994999885559082, 0.8065000176429749, 0.7695000171661377, 0.8215000033378601, 0.8424000144004822, 0.7986999750137329, 0.8112999796867371, 0.8123000264167786, 0.8636000156402588, 0.8285999894142151, 0.8379999995231628, 0.8192999958992004, 0.830299973487854, 0.8442999720573425]","[2.1625726222991943, 1.8967162370681763, 1.1689376831054688, 1.2672321796417236, 1.1100318431854248, 1.3207091093063354, 1.343215823173523, 0.9526373147964478, 0.8091943860054016, 0.8073370456695557, 0.6857060790061951, 0.7433327436447144, 0.6869564056396484, 0.7881170511245728, 0.7597692608833313, 0.7143492698669434, 0.6900510787963867, 0.5341115593910217, 0.5944975018501282, 0.5772745609283447, 0.7666473984718323, 0.5365275144577026, 0.4868216812610626, 0.6138235926628113, 0.6207683086395264, 0.5974436402320862, 0.43691322207450867, 0.5405130386352539, 0.5093874931335449, 0.5813502073287964, 0.5458585619926453, 0.5009135007858276]",0.844299972,0.500913501,1253248670,647.2225857,18214090,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
VGZI,42,1,2,FALSE,FALSE,"[1, 3, 0, 1, 0, 0, 1, 0, 0, 2, -1, 1, 1, 3, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [256, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",NONE,NONE,RANDOM,25,"[0.20309999585151672, 0.3977000117301941, 0.4059000015258789, 0.5029000043869019, 0.42089998722076416, 0.6258000135421753, 0.5769000053405762, 0.5591999888420105, 0.43869999051094055, 0.5763999819755554, 0.6485000252723694, 0.6428999900817871, 0.6786999702453613, 0.5587000250816345, 0.7465999722480774, 0.699999988079071, 0.7228999733924866, 0.6902999877929688, 0.7321000099182129, 0.7627999782562256, 0.7544000148773193, 0.7455999851226807, 0.7398999929428101, 0.7623999714851379, 0.7120000123977661]","[3.579554319381714, 2.178520441055298, 2.0429203510284424, 1.3437072038650513, 1.8253703117370605, 1.093923807144165, 1.3261826038360596, 1.3075206279754639, 1.9715937376022339, 1.3806579113006592, 1.1545542478561401, 1.1257354021072388, 1.0578666925430298, 1.647046685218811, 0.7640735507011414, 0.9618769288063049, 0.8804242014884949, 0.9935876727104187, 0.7943795323371887, 0.7173256278038025, 0.7272500991821289, 0.7542601823806763, 0.8317134976387024, 0.8000767827033997, 0.943396806716919]",0.712000012,0.943396807,120962638,490.923239,2300554,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,0,0,FALSE,FALSE
