ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BXNOZP[M][M][M][M][M][M][M][M][M],10,11,100,91,1.0,True,True,"[14, 13, 38, 22, 36, 7, 54, 15]",[],"[14.627120511227545, 13.230030940385566, 38.358754747729485, 22.808815201856948, 36.438841059865695, 7.459522429400916, 54.39274432487993, 15.580745322658334]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7124871100970701,,,,1409117696,3480356,,,,,,"[14, 12, 38, 22, 35, 6, 54, 15]",0.7334095865714947,1.368454037975475e-06,0.0,0.0,0.375,0.0,0.91,0,0,100,0,0.0,0,BEST,False,False,32,True,True,GREEDY,,,GREEDY_CROSS
BYHWSW[M][M][M][M][M][M],11,12,100,71,1.0,True,True,"[34, 11, 4, 38, 46, 38, 46, 39]",[],"[34.54792317587654, 11.127821915938732, 4.67001227830042, 38.892540420500374, 46.18517315045821, 38.279272494681834, 46.433217061033524, 39.73803890001408]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7183449933289676,,,,1062919168,4716836,,,,,,"[34, 11, 4, 38, 46, 38, 45, 39]",0.7382570614982816,-1.7116856380061662e-06,0.0,0.0,0.125,0.0,0.71,0,0,100,0,0.0,0,BEST,False,False,1,True,True,GREEDY,,,GREEDY_CROSS
BHLHLN[M][M],12,13,100,70,1.0,True,True,"[20, 36, 20, 39, 46, 38, 22, 55]",[],"[20.325748921333826, 36.50029367062401, 20.709573776289385, 39.34496468286823, 46.70899627729152, 38.05762883313774, 22.733990085066658, 55.7372970815769]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7166010884326878,,,,1707872256,5784868,,,,,,"[20, 36, 20, 38, 46, 38, 22, 55]",0.7359064051327185,0.0,0.0,0.0,0.125,0.0,0.7,0,0,100,0,0.0,0,BEST,False,False,5,True,True,GREEDY,,,GREEDY_CROSS
BJNOFQ[M][M][M][M][M][M],13,14,100,77,1.0,True,True,"[32, 0, 52, 38, 51, 47, 55, 15]",[],"[32.89678319127527, 0.23034180098215473, 52.20926871018694, 38.66022000807193, 51.1405279053161, 47.927679623507956, 55.68484365071058, 15.749263874157823]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7123280010759704,,,,1029699072,5638948,,,,,,"[32, 0, 52, 38, 51, 47, 55, 14]",0.7332097205248012,-4.708259816355032e-06,0.0,0.0,0.125,0.0,0.77,0,0,100,0,0.0,0,BEST,False,False,34,True,True,GREEDY,,,GREEDY_CROSS
BIPUWM[M][M][M][M][M][M][M][M][M][M][M][M],14,15,100,80,1.0,True,True,"[14, 19, 27, 3, 28, 7, 13, 55]",[],"[14.146789424814425, 19.283771346340018, 27.864281486613713, 3.274663838013181, 28.282603406848853, 7.347938803567914, 13.129744123649298, 55.89902700114602]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7077883321637882,,,,1040193024,3342372,,,,,,"[14, 18, 27, 3, 28, 7, 13, 55]",0.7292729761327679,4.45134700211014e-08,0.0,0.0,0.125,0.0,0.8,0,0,100,0,0.0,0,BEST,False,False,123,True,True,GREEDY,,,GREEDY_CROSS
BGQZSZ[M][M][M][M][M],15,16,100,84,1.0,True,True,"[46, 7, 49, 38, 55, 30, 46, 62]",[],"[46.89132666760591, 7.7696256103586006, 49.53434489848898, 38.34136360538609, 55.951997524031526, 30.084169949389953, 46.39588881541714, 62.95673291443784]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [256, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.717097947366009,,,,2643973120,8072228,,,,,,"[46, 7, 49, 38, 55, 27, 46, 62]",0.7347176628917638,-4.13550001598928e-06,0.0,0.0,0.125,0.0,0.84,0,0,100,0,0.0,0,BEST,False,False,4,True,True,GREEDY,,,GREEDY_CROSS
BGDTHH[M],16,17,100,100,1.0,True,True,"[38, 13, 33, 38, 47, 7, 4, 6]",[],"[38.28399977234881, 13.115391941263866, 33.63270946391229, 38.76403774086326, 47.01058149262885, 7.537298356590221, 4.492727293008367, 6.557729667914732]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7066736254795055,,,,1942880256,3432100,,,,,,"[37, 13, 33, 38, 46, 7, 4, 6]",0.7279991913113422,2.906676233038752e-09,0.125,0.625,0.25,0.125,1.0,0,0,100,0,0.0,0,BEST,False,False,142,True,True,GREEDY,,,GREEDY_CROSS
BJTHZH[M][M][M][M][M],17,18,100,62,1.0,True,True,"[14, 0, 46, 38, 28, 7, 58, 23]",[],"[14.481981747020042, 0.32491458914183957, 46.359963533703585, 38.013210232681594, 28.889494318674366, 7.326719313931243, 58.60366741083709, 23.393352520274686]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7107065784059304,,,,1102752768,4188964,,,,,,"[14, 0, 46, 38, 28, 6, 58, 23]",0.7307411858999675,-1.2808143656783956e-08,0.0,0.0,0.125,0.0,0.62,0,0,100,0,0.0,0,BEST,False,False,61,True,True,GREEDY,,,GREEDY_CROSS
BJAFXI[M][M][M][M][M][M][M],18,19,100,50,1.0,True,True,"[0, 7, 15, 20, 46, 6, 39, 55]",[],"[0.447142309297868, 7.087607636919552, 15.07510377260458, 20.122795175074124, 46.40623356057604, 6.807094394153924, 39.16445607952797, 55.705868384094074]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7160348816564479,,,,1041779712,5104036,,,,,,"[0, 8, 15, 20, 46, 6, 39, 55]",0.732767665689926,2.8906537744566307e-06,0.0,0.0,0.125,0.0,0.5,0,0,100,0,0.0,0,BEST,False,False,7,True,True,GREEDY,,,GREEDY_CROSS
BOBBAI[M][M][M][M],19,20,100,86,1.0,True,True,"[20, 7, 27, 38, 15, 30, 22, 46]",[],"[20.426041239746592, 7.529085005738322, 27.595345115980784, 38.80636343106923, 15.992677229226915, 30.29154267915428, 22.245795163610914, 46.01789593257988]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [64, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7105328252206843,,,,1349804032,3645476,,,,,,"[20, 8, 27, 38, 15, 30, 22, 46]",0.7310996783345427,-2.2888761602724017e-06,0.0,0.0,0.125,0.0,0.86,0,0,100,0,0.0,0,BEST,False,False,65,True,True,GREEDY,,,GREEDY_CROSS
