State,Stationary_Probability
UC_NONE,0.262626
TPC_NONE,0.222222
UC_MPOLY,0.141414
SPC_NONE,0.111111
SPC_MPOLY,0.070707
TPC_MPOLY,0.040404
SPC_MNUF,0.030303
SBX_MPOLY,0.030303
UC_MNUF,0.020202
NONE_MNUF,0.020202
NONE_MPOLY,0.020202
SBX_NONE,0.010101
SBX_MNUF,0.010101
TPC_MNUF,0.010101
