State,Stationary_Probability
UC_NONE,0.232206
TPC_NONE,0.172521
SPC_MPOLY,0.153520
SPC_NONE,0.124240
UC_MPOLY,0.099468
SBX_MPOLY,0.064208
TPC_MPOLY,0.059910
UC_MNUF,0.040746
NONE_MPOLY,0.020192
SBX_NONE,0.019407
SPC_MNUF,0.013582
NONE_MNUF,0.000000
SBX_MNUF,0.000000
TPC_MNUF,0.000000
