State,Stationary_Probability
SPC_NONE,0.205233
UC_NONE,0.204078
TPC_NONE,0.163693
UC_MPOLY,0.140193
SPC_MPOLY,0.102940
TPC_MPOLY,0.080913
SBX_MPOLY,0.042351
UC_MNUF,0.029839
SBX_NONE,0.020498
NONE_MPOLY,0.010262
NONE_MNUF,0.000000
SBX_MNUF,0.000000
SPC_MNUF,0.000000
TPC_MNUF,0.000000
