State,Stationary_Probability
UC_NONE,0.252525
TPC_NONE,0.202020
SPC_NONE,0.141414
UC_MPOLY,0.131313
TPC_MPOLY,0.111111
SPC_MPOLY,0.040404
NONE_MPOLY,0.030303
UC_MNUF,0.020202
TPC_MNUF,0.020202
SBX_MPOLY,0.020202
SBX_NONE,0.010101
NONE_MNUF,0.010101
SBX_MNUF,0.010101
SPC_MNUF,0.000000
