State,Stationary_Probability
UC_NONE,0.316385
TPC_NONE,0.222784
SPC_NONE,0.129779
UC_MPOLY,0.092880
SPC_MPOLY,0.083490
TPC_MPOLY,0.042458
SBX_MPOLY,0.030848
UC_MNUF,0.030559
NONE_MPOLY,0.010436
NONE_MNUF,0.010283
TPC_MNUF,0.010206
SBX_MNUF,0.010206
SPC_MNUF,0.009686
SBX_NONE,0.000000
