State,Stationary_Probability
UC_NONE,0.315106
SPC_MPOLY,0.173484
TPC_NONE,0.130712
SPC_NONE,0.101427
TPC_MPOLY,0.085416
UC_MPOLY,0.081230
SBX_MPOLY,0.047992
UC_MNUF,0.033994
SPC_MNUF,0.020497
TPC_MNUF,0.010143
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SBX_MNUF,0.000000
SBX_NONE,0.000000
