State,Stationary_Probability
UC_NONE,0.255132
TPC_NONE,0.228531
SPC_NONE,0.104070
SPC_MPOLY,0.078049
UC_MPOLY,0.070254
TPC_MPOLY,0.069519
SBX_MPOLY,0.058935
TPC_MNUF,0.041907
NONE_MPOLY,0.039726
SBX_MNUF,0.034379
UC_MNUF,0.010036
SPC_MNUF,0.009461
NONE_MNUF,0.000000
SBX_NONE,0.000000
