State,Stationary_Probability
UC_NONE,0.158657
SPC_NONE,0.152233
TPC_MPOLY,0.151431
TPC_NONE,0.133245
SPC_MPOLY,0.122382
UC_MPOLY,0.077818
SBX_MPOLY,0.060386
UC_MNUF,0.040847
NONE_MPOLY,0.030227
SBX_MNUF,0.022153
SPC_MNUF,0.020399
TPC_MNUF,0.020307
NONE_MNUF,0.009916
SBX_NONE,0.000000
