State,Stationary_Probability
UC_NONE,0.221187
SPC_NONE,0.179343
TPC_NONE,0.174670
SPC_MPOLY,0.102271
UC_MPOLY,0.100560
TPC_MPOLY,0.089789
SBX_MPOLY,0.040554
UC_MNUF,0.029644
TPC_MNUF,0.020807
SPC_MNUF,0.020678
SBX_NONE,0.010533
NONE_MPOLY,0.009964
NONE_MNUF,0.000000
SBX_MNUF,0.000000
