State,Stationary_Probability
UC_NONE,0.193878
TPC_NONE,0.153061
SPC_MPOLY,0.132653
SPC_NONE,0.122449
SBX_MPOLY,0.102041
TPC_MPOLY,0.102041
UC_MPOLY,0.051020
NONE_MPOLY,0.051020
UC_MNUF,0.030612
SBX_MNUF,0.030612
TPC_MNUF,0.020408
SBX_NONE,0.010204
NONE_MNUF,0.000000
SPC_MNUF,0.000000
