State,Stationary_Probability
UC_NONE,0.200848
TPC_NONE,0.143414
SPC_NONE,0.130941
UC_MPOLY,0.101868
SPC_MPOLY,0.101717
SBX_MPOLY,0.096160
TPC_MPOLY,0.071972
NONE_MPOLY,0.034744
TPC_MNUF,0.030568
UC_MNUF,0.029940
NONE_MNUF,0.020374
SBX_NONE,0.019688
SPC_MNUF,0.010282
SBX_MNUF,0.007485
