State,Stationary_Probability
SBX_MNUF,0.000016
SBX_MPOLY,0.000014
TPC_MPOLY,0.000000
NONE_MNUF,0.000000
NONE_MPOLY,0.000000
SPC_MNUF,0.000000
SPC_MPOLY,0.000000
TPC_MNUF,0.000000
UC_MNUF,0.000000
UC_MPOLY,0.000000
