State,Stationary_Probability
NONE_MNUF,0.174401
SPC_MNUF,0.172458
SBX_MNUF,0.169286
TPC_MNUF,0.154102
SBX_NONE,0.135996
UC_MNUF,0.108518
NONE_MPOLY,0.043276
SPC_MPOLY,0.023604
SBX_MPOLY,0.009179
TPC_MPOLY,0.009179
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
