State,Stationary_Probability
TPC_MNUF,0.180446
UC_MNUF,0.179786
SPC_MNUF,0.160789
SBX_MNUF,0.160427
NONE_MNUF,0.150015
SBX_NONE,0.107900
SPC_MPOLY,0.020528
NONE_MPOLY,0.010719
UC_MPOLY,0.010025
SBX_MPOLY,0.009988
TPC_MPOLY,0.009376
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
