State,Stationary_Probability
SBX_NONE,0.213432
SBX_MNUF,0.183406
TPC_MNUF,0.142206
NONE_MNUF,0.122516
SPC_MNUF,0.117249
TPC_MPOLY,0.075619
UC_MNUF,0.074581
TPC_NONE,0.021605
UC_MPOLY,0.020283
UC_NONE,0.010142
SBX_MPOLY,0.009480
SPC_MPOLY,0.009480
NONE_MPOLY,0.000000
SPC_NONE,0.000000
