State,Stationary_Probability
SBX_MNUF,0.226836
NONE_MNUF,0.217941
UC_MNUF,0.147250
TPC_MNUF,0.119656
SPC_MNUF,0.108825
SBX_NONE,0.069333
NONE_MPOLY,0.049963
SPC_MPOLY,0.020621
TPC_MPOLY,0.019786
SBX_MPOLY,0.019786
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
