State,Stationary_Probability
TPC_MPOLY,0.999981
NONE_MNUF,0.000004
TPC_MNUF,0.000003
SBX_MNUF,0.000003
UC_MNUF,0.000003
SBX_NONE,0.000003
SPC_MNUF,0.000002
SBX_MPOLY,0.000000
NONE_MPOLY,0.000000
SPC_MPOLY,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
