State,Stationary_Probability
NONE_MNUF,0.208610
SBX_MNUF,0.180703
TPC_MNUF,0.163767
UC_MNUF,0.150955
SPC_MNUF,0.121426
SBX_NONE,0.081439
SBX_MPOLY,0.032009
SPC_MPOLY,0.030519
UC_MPOLY,0.010918
NONE_MPOLY,0.010173
UC_NONE,0.009482
SPC_NONE,0.000000
TPC_MPOLY,0.000000
TPC_NONE,0.000000
