State,Stationary_Probability
NONE_MNUF,0.170003
SPC_MNUF,0.163501
UC_MNUF,0.155800
TPC_MNUF,0.143531
SBX_MNUF,0.129331
SBX_NONE,0.128403
NONE_MPOLY,0.039651
SBX_MPOLY,0.020129
SPC_MPOLY,0.019754
UC_MPOLY,0.019509
TPC_NONE,0.010387
SPC_NONE,0.000000
TPC_MPOLY,0.000000
UC_NONE,0.000000
