Execution,Generation,Crossover_type,Mutation_type,mean_accuracy,std_accuracy,mean_flops,std_flops,mean_params,std_params,HV,dHV,succ_cross,succ_mut,GD,search_name,GOs_history,GOs_count
1,11,UC,MNUF,0.6609339622003247,0.026211362988882513,735482177.28,612246706.7332405,2214850.72,1379451.3562799816,0.7087741900512194,0.0003790172613080678,0.13,0.01,7.527878787878788,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE']","{'SBX_MNUF': 1, 'TPC_NONE': 2, 'SBX_MPOLY': 3, 'TPC_MPOLY': 2, 'SPC_MPOLY': 2, 'SPC_NONE': 1}"
1,12,UC,MNUF,0.6616555713071776,0.028633554173154555,762814481.92,623945328.5527035,2339398.56,1526519.7443592292,0.7093634691118129,0.0005892790605934728,0.05,0.01,7.54989898989899,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY']","{'SBX_MNUF': 1, 'TPC_NONE': 2, 'SBX_MPOLY': 3, 'TPC_MPOLY': 3, 'SPC_MPOLY': 2, 'SPC_NONE': 1}"
1,13,UC,MNUF,0.6619741929571447,0.02772235949243612,748826022.4,630170971.1999778,2263219.36,1509138.9714870628,0.7094249650064133,6.149589460036076e-05,0.1,0.0,7.525050505050505,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY']","{'SBX_MNUF': 1, 'TPC_NONE': 2, 'SBX_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_MPOLY': 2, 'SPC_NONE': 1}"
1,14,UC,MNUF,0.6616083429698858,0.026746326210659022,731527319.04,629218005.6284724,2151636.64,1500116.3598599907,0.7094747925454076,4.982753899429593e-05,0.04,0.02,7.5323232323232325,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE']","{'SBX_MNUF': 1, 'TPC_NONE': 2, 'SBX_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_MPOLY': 2, 'SPC_NONE': 2}"
1,15,UC,MNUF,0.6605593101745179,0.027814246746767166,672694228.48,576633305.837334,2105909.92,1541526.7379827292,0.709551844035746,7.705149033843117e-05,0.08,0.0,7.470303030303031,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE']","{'SBX_MNUF': 1, 'TPC_NONE': 3, 'SBX_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_MPOLY': 2, 'SPC_NONE': 2}"
1,16,UC,MNUF,0.6603653357812627,0.029075779137881577,679805015.04,576429767.0077456,2121584.8,1592926.0530509,0.7096922152638435,0.00014037122809751335,0.06,0.0,7.461212121212121,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE']","{'SBX_MNUF': 1, 'TPC_NONE': 4, 'SBX_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_MPOLY': 2, 'SPC_NONE': 2}"
1,17,UC,MNUF,0.6602314172022361,0.030990455805454693,706099485.44,615052948.209369,2189290.4,1617554.8711410072,0.710891588581215,0.0011993733173715215,0.09,0.005,7.462626262626262,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE']","{'SBX_MNUF': 1, 'TPC_NONE': 5, 'SBX_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_MPOLY': 2, 'SPC_NONE': 2}"
1,18,UC,MNUF,0.6595530933007907,0.031139865721862378,709014419.2,622023232.1204644,2121328.8,1599013.2368895002,0.7109790170257805,8.742844456544052e-05,0.08,0.0,7.455353535353535,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE']","{'SBX_MNUF': 1, 'TPC_NONE': 6, 'SBX_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_MPOLY': 2, 'SPC_NONE': 2}"
1,19,UC,MNUF,0.6593580750337676,0.03172916095056315,715005364.48,618760095.7543777,2131545.76,1608894.7840713332,0.7110805638764816,0.00010154685070107305,0.03,0.005,7.453737373737374,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE']","{'SBX_MNUF': 1, 'TPC_NONE': 6, 'SBX_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_MPOLY': 2, 'SPC_NONE': 3}"
1,20,UC,MNUF,0.6586104838905064,0.032450802963430087,683251001.6,596256697.4703215,2062425.76,1614253.7408720665,0.7111008025592692,2.0238682787665496e-05,0.07,0.005,7.403838383838384,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE']","{'SBX_MNUF': 1, 'TPC_NONE': 7, 'SBX_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_MPOLY': 2, 'SPC_NONE': 3}"
1,21,UC,MNUF,0.6627133885639428,0.02947541686337183,706360696.32,591795231.9406956,2158643.36,1602501.0499348044,0.711228096194086,0.00012729363481678302,0.11,0.01,7.384848484848485,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY']","{'SBX_MNUF': 1, 'TPC_NONE': 7, 'SBX_MPOLY': 3, 'TPC_MPOLY': 4, 'SPC_MPOLY': 3, 'SPC_NONE': 3}"
1,22,UC,MNUF,0.6624598949168007,0.028249172390826843,690339002.88,594544682.0439012,2053671.84,1574735.6533212976,0.7112284325901251,3.3639603913560023e-07,0.09,0.0,7.381212121212121,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY']","{'SBX_MNUF': 1, 'TPC_NONE': 7, 'SBX_MPOLY': 3, 'TPC_MPOLY': 5, 'SPC_MPOLY': 3, 'SPC_NONE': 3}"
1,23,UC,MNUF,0.6639040673051315,0.028334723234664603,739403220.48,632434837.4253348,2136969.12,1549405.7808809245,0.711232478005845,4.045415719855505e-06,0.08,0.0,7.40949494949495,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY']","{'SBX_MNUF': 1, 'TPC_NONE': 7, 'SBX_MPOLY': 3, 'TPC_MPOLY': 6, 'SPC_MPOLY': 3, 'SPC_NONE': 3}"
1,24,UC,MNUF,0.6629255154982044,0.030418167484735855,721182891.52,604083674.5636308,2145278.88,1561686.4035160018,0.7112368490406203,4.371034775352278e-06,0.09,0.005,7.417171717171717,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE']","{'SBX_MNUF': 1, 'TPC_NONE': 7, 'SBX_MPOLY': 3, 'TPC_MPOLY': 6, 'SPC_MPOLY': 3, 'SPC_NONE': 3, 'UC_NONE': 1}"
1,25,UC,MNUF,0.6624475400117555,0.030887468114640812,727169720.32,619301949.1581128,2129482.4,1570170.1927209813,0.7117434553306661,0.0005066062900457302,0.12,0.005,7.42,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF']","{'SBX_MNUF': 1, 'TPC_NONE': 7, 'SBX_MPOLY': 3, 'TPC_MPOLY': 6, 'SPC_MPOLY': 3, 'SPC_NONE': 3, 'UC_NONE': 1, 'TPC_MNUF': 1}"
1,26,UC,MNUF,0.6638981843454601,0.03142194109362303,780476588.8,653091188.3226987,2227200.16,1625096.847873078,0.7117949075199076,5.145218924151873e-05,0.15,0.0,7.4652525252525255,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SBX_MPOLY']","{'SBX_MNUF': 1, 'TPC_NONE': 7, 'SBX_MPOLY': 4, 'TPC_MPOLY': 6, 'SPC_MPOLY': 3, 'SPC_NONE': 3, 'UC_NONE': 1, 'TPC_MNUF': 1}"
1,27,UC,MNUF,0.6667952278683517,0.028946331083963685,810320512.0,649006923.1415402,2257595.04,1596625.0162468706,0.7123324904050367,0.000537582885129062,0.08,0.0,7.524040404040404,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SBX_MPOLY', 'UC_MPOLY']","{'SBX_MNUF': 1, 'TPC_NONE': 7, 'SBX_MPOLY': 4, 'TPC_MPOLY': 6, 'SPC_MPOLY': 3, 'SPC_NONE': 3, 'UC_NONE': 1, 'TPC_MNUF': 1, 'UC_MPOLY': 1}"
1,28,UC,MNUF,0.6657402799717965,0.03145531945420975,838776488.96,725517624.8258847,2290625.44,1634923.8235014642,0.7131241537595538,0.0007916633545171914,0.11,0.0,7.4775757575757575,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SBX_MPOLY', 'UC_MPOLY', 'UC_NONE']","{'SBX_MNUF': 1, 'TPC_NONE': 7, 'SBX_MPOLY': 4, 'TPC_MPOLY': 6, 'SPC_MPOLY': 3, 'SPC_NONE': 3, 'UC_NONE': 2, 'TPC_MNUF': 1, 'UC_MPOLY': 1}"
1,29,UC,MNUF,0.6668389130372304,0.031217739788475387,874633163.52,740707252.5251951,2384193.44,1677910.5017535614,0.7167876812218679,0.00366352746231402,0.1,0.0,7.474343434343434,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SBX_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_MPOLY']","{'SBX_MNUF': 1, 'TPC_NONE': 7, 'SBX_MPOLY': 4, 'TPC_MPOLY': 6, 'SPC_MPOLY': 3, 'SPC_NONE': 3, 'UC_NONE': 2, 'TPC_MNUF': 1, 'UC_MPOLY': 2}"
1,30,UC,MNUF,0.6670047339635338,0.03133403578622755,881615727.36,776306520.803821,2397760.16,1688870.1289573612,0.7168475480637229,5.9866841854994135e-05,0.08,0.0,7.471313131313131,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SBX_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE']","{'SBX_MNUF': 1, 'TPC_NONE': 8, 'SBX_MPOLY': 4, 'TPC_MPOLY': 6, 'SPC_MPOLY': 3, 'SPC_NONE': 3, 'UC_NONE': 2, 'TPC_MNUF': 1, 'UC_MPOLY': 2}"
1,31,UC,MNUF,0.6691865740486354,0.028704535647415267,879293114.88,770820569.0410798,2371033.76,1633075.1929952342,0.7170042437699523,0.00015669570622944828,0.09,0.005,7.4775757575757575,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SBX_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SPC_NONE']","{'SBX_MNUF': 1, 'TPC_NONE': 8, 'SBX_MPOLY': 4, 'TPC_MPOLY': 6, 'SPC_MPOLY': 3, 'SPC_NONE': 4, 'UC_NONE': 2, 'TPC_MNUF': 1, 'UC_MPOLY': 2}"
1,32,UC,MNUF,0.6694534007238743,0.02981851125343208,906745059.84,824376425.3746485,2460354.72,1727480.309751229,0.7175757903626296,0.00057154659267733,0.13,0.015,7.444848484848485,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SBX_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'UC_NONE']","{'SBX_MNUF': 1, 'TPC_NONE': 8, 'SBX_MPOLY': 4, 'TPC_MPOLY': 6, 'SPC_MPOLY': 3, 'SPC_NONE': 4, 'UC_NONE': 3, 'TPC_MNUF': 1, 'UC_MPOLY': 2}"
1,33,UC,MNUF,0.667599207095882,0.03131848061678906,833209025.28,767192236.3423984,2373319.84,1796996.7220240263,0.7177509347232565,0.00017514436062682215,0.09,0.005,7.402626262626263,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SBX_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_NONE']","{'SBX_MNUF': 1, 'TPC_NONE': 9, 'SBX_MPOLY': 4, 'TPC_MPOLY': 6, 'SPC_MPOLY': 3, 'SPC_NONE': 4, 'UC_NONE': 3, 'TPC_MNUF': 1, 'UC_MPOLY': 2}"
1,34,UC,MNUF,0.6678557736278539,0.031217254166408796,830677694.72,768892329.2097281,2364827.04,1803653.7009239546,0.7177514424312341,5.077079776594218e-07,0.11,0.005,7.40020202020202,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SBX_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE']","{'SBX_MNUF': 1, 'TPC_NONE': 9, 'SBX_MPOLY': 4, 'TPC_MPOLY': 6, 'SPC_MPOLY': 3, 'SPC_NONE': 5, 'UC_NONE': 3, 'TPC_MNUF': 1, 'UC_MPOLY': 2}"
1,35,UC,MNUF,0.6690870085348526,0.02925738082930038,823034452.48,759955420.5982239,2358706.08,1765681.2231637721,0.717762450499911,1.1008068676932048e-05,0.09,0.01,7.389494949494949,GREEDY_HV,"['SBX_MNUF', 'TPC_NONE', 'SBX_MPOLY', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_MPOLY', 'SPC_MPOLY', 'TPC_NONE', 'SBX_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_MPOLY', 'TPC_MPOLY', 'SPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'TPC_NONE', 'SPC_NONE', 'TPC_NONE', 'SPC_MPOLY', 'TPC_MPOLY', 'TPC_MPOLY', 'UC_NONE', 'TPC_MNUF', 'SBX_MPOLY', 'UC_MPOLY', 'UC_NONE', 'UC_MPOLY', 'TPC_NONE', 'SPC_NONE', 'UC_NONE', 'TPC_NONE', 'SPC_NONE', 'SBX_MPOLY']","{'SBX_MNUF': 1, 'TPC_NONE': 9, 'SBX_MPOLY': 5, 'TPC_MPOLY': 6, 'SPC_MPOLY': 3, 'SPC_NONE': 5, 'UC_NONE': 3, 'TPC_MNUF': 1, 'UC_MPOLY': 2}"
