ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BHUDDI[M],0,1,11,1,0.11,True,True,"[7, 50, 52, 38, 13, 6, 37, 39]",[],"[7.465839277013956, 50.22656382036588, 52.74801822753073, 38.81645379877505, 13.298655410338853, 6.0479121283298065, 37.648569028432725, 39.383327795920835]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.699201267448079,,,,2535883776,3971748,,,,,,"[42, 39, 52, 23, 39, 5, 55, 26]",0.7090061830441254,-0.0004637087672023,0.0,0.0,0.875,0.0,0.01,0,0,0,100,0,0.0,BEST,False,False,257,True,True,GREEDY,,,GREEDY_HV
BHUDDI[M],0,1,12,1,0.12,True,True,"[7, 50, 52, 38, 13, 6, 37, 39]",[],"[7.465839277013956, 50.22656382036588, 52.74801822753073, 38.81645379877505, 13.298655410338853, 6.0479121283298065, 37.648569028432725, 39.383327795920835]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.699201267448079,,,,2535883776,3971748,,,,,,"[42, 39, 52, 23, 39, 5, 55, 26]",0.7088054243892795,-0.0010925819827797,0.0,0.0,0.875,0.0,0.01,0,1,0,100,0,0.01,BEST,False,False,257,True,True,GREEDY,,,GREEDY_HV
BHUDDI[M],0,1,13,1,0.13,True,True,"[7, 50, 52, 38, 13, 6, 37, 39]",[],"[7.465839277013956, 50.22656382036588, 52.74801822753073, 38.81645379877505, 13.298655410338853, 6.0479121283298065, 37.648569028432725, 39.383327795920835]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.699201267448079,,,,2535883776,3971748,,,,,,"[42, 39, 52, 23, 39, 5, 55, 26]",0.7093811911751764,-0.0006445764969442,0.0,0.0,0.875,0.0,0.01,0,0,0,100,0,0.0,BEST,False,False,257,True,True,GREEDY,,,GREEDY_HV
BHUDDI[M],0,1,14,1,0.14,True,True,"[7, 50, 52, 38, 13, 6, 37, 39]",[],"[7.465839277013956, 50.22656382036588, 52.74801822753073, 38.81645379877505, 13.298655410338853, 6.0479121283298065, 37.648569028432725, 39.383327795920835]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.699201267448079,,,,2535883776,3971748,,,,,,"[42, 39, 52, 23, 39, 5, 55, 26]",0.7094250022518959,-0.0040800130425001,0.0,0.0,0.875,0.0,0.01,0,0,0,100,0,0.0,BEST,False,False,257,True,True,GREEDY,,,GREEDY_HV
BHUDDI[M],0,1,15,1,0.15,True,True,"[7, 50, 52, 38, 13, 6, 37, 39]",[],"[7.465839277013956, 50.22656382036588, 52.74801822753073, 38.81645379877505, 13.298655410338853, 6.0479121283298065, 37.648569028432725, 39.383327795920835]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.699201267448079,,,,2535883776,3971748,,,,,,"[42, 39, 52, 23, 39, 5, 55, 26]",0.7095203416576954,-0.0015562252664197,0.0,0.0,0.875,0.0,0.01,0,0,0,100,0,0.0,BEST,False,False,257,True,True,GREEDY,,,GREEDY_HV
BHUDDI[M],0,1,16,1,0.16,True,True,"[7, 50, 52, 38, 13, 6, 37, 39]",[],"[7.465839277013956, 50.22656382036588, 52.74801822753073, 38.81645379877505, 13.298655410338853, 6.0479121283298065, 37.648569028432725, 39.383327795920835]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.699201267448079,,,,2535883776,3971748,,,,,,"[42, 39, 52, 23, 39, 5, 55, 26]",0.709551844035746,-0.002313099596968,0.0,0.0,0.875,0.0,0.01,0,0,0,100,0,0.0,BEST,False,False,257,True,True,GREEDY,,,GREEDY_HV
BHUDDI[M],0,1,17,1,0.17,True,True,"[7, 50, 52, 38, 13, 6, 37, 39]",[],"[7.465839277013956, 50.22656382036588, 52.74801822753073, 38.81645379877505, 13.298655410338853, 6.0479121283298065, 37.648569028432725, 39.383327795920835]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.699201267448079,,,,2535883776,3971748,,,,,,"[42, 39, 52, 23, 39, 5, 55, 26]",0.7121205801482398,0.0017017945625031,0.0,0.0,0.875,0.0,0.01,0,0,0,100,0,0.0,BEST,False,False,257,True,True,GREEDY,,,GREEDY_HV
BHUDDI[M],0,1,18,1,0.18,True,True,"[7, 50, 52, 38, 13, 6, 37, 39]",[],"[7.465839277013956, 50.22656382036588, 52.74801822753073, 38.81645379877505, 13.298655410338853, 6.0479121283298065, 37.648569028432725, 39.383327795920835]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.699201267448079,,,,2535883776,3971748,,,,,,"[42, 39, 52, 23, 39, 5, 55, 26]",0.7110150860268056,-0.000813535292891,0.0,0.0,0.875,0.0,0.01,0,0,0,100,0,0.0,BEST,False,False,257,True,True,GREEDY,,,GREEDY_HV
BHUDDI[M],0,1,19,1,0.19,True,True,"[7, 50, 52, 38, 13, 6, 37, 39]",[],"[7.465839277013956, 50.22656382036588, 52.74801822753073, 38.81645379877505, 13.298655410338853, 6.0479121283298065, 37.648569028432725, 39.383327795920835]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.699201267448079,,,,2535883776,3971748,,,,,,"[42, 39, 52, 23, 39, 5, 55, 26]",0.7109962545109327,-0.0015480062929755,0.0,0.0,0.875,0.0,0.01,0,0,0,100,0,0.0,BEST,False,False,257,True,True,GREEDY,,,GREEDY_HV
BHUDDI[M],0,1,20,1,0.2,True,True,"[7, 50, 52, 38, 13, 6, 37, 39]",[],"[7.465839277013956, 50.22656382036588, 52.74801822753073, 38.81645379877505, 13.298655410338853, 6.0479121283298065, 37.648569028432725, 39.383327795920835]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [128, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [128, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.699201267448079,,,,2535883776,3971748,,,,,,"[42, 39, 52, 23, 39, 5, 55, 26]",0.7110985198777644,-0.0036769801039262,0.0,0.0,0.875,0.0,0.01,0,0,0,100,0,0.0,BEST,False,False,257,True,True,GREEDY,,,GREEDY_HV
