Operator,Count
NONE_MNUF,16
UC_MNUF,18
TPC_MNUF,14
SPC_MNUF,16
SBX_NONE,10
SBX_MNUF,17
SPC_NONE,1
NONE_MPOLY,1
SBX_MPOLY,3
SPC_MPOLY,1
TPC_MPOLY,2
UC_MPOLY,1
