Operator,Count
NONE_MNUF,13
SPC_MNUF,9
SBX_MNUF,22
TPC_MNUF,24
UC_MNUF,17
SBX_NONE,10
UC_MPOLY,1
NONE_MPOLY,1
SBX_MPOLY,1
TPC_MPOLY,1
SPC_MPOLY,1
