State,Stationary_Probability
SBX_MPOLY,0.318695
TPC_MPOLY,0.241672
SPC_MPOLY,0.218722
UC_MPOLY,0.102280
NONE_MPOLY,0.073956
UC_MNUF,0.024114
SBX_MNUF,0.010280
TPC_MNUF,0.010280
NONE_MNUF,0.000000
SBX_NONE,0.000000
SPC_MNUF,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
