State,Stationary_Probability
SBX_MPOLY,0.251476
TPC_MPOLY,0.185552
SPC_MPOLY,0.172943
UC_MPOLY,0.155284
NONE_MPOLY,0.092225
SBX_NONE,0.041403
TPC_MNUF,0.038946
UC_MNUF,0.020725
SPC_MNUF,0.015632
SBX_MNUF,0.010351
NONE_MNUF,0.010308
TPC_NONE,0.005154
SPC_NONE,0.000000
UC_NONE,0.000000
