State,Stationary_Probability
SBX_MPOLY,0.243029
SPC_MPOLY,0.163277
TPC_MPOLY,0.129844
SBX_MNUF,0.128485
SPC_MNUF,0.091407
UC_MPOLY,0.082153
TPC_MNUF,0.071623
NONE_MPOLY,0.031151
UC_MNUF,0.027929
NONE_MNUF,0.020947
SBX_NONE,0.010156
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
