State,Stationary_Probability
SBX_MPOLY,0.300314
SBX_MNUF,0.131538
TPC_MNUF,0.123009
TPC_MPOLY,0.111480
UC_MPOLY,0.092771
UC_MNUF,0.092618
SPC_MNUF,0.065967
NONE_MPOLY,0.051561
SPC_MPOLY,0.020606
NONE_MNUF,0.010135
SBX_NONE,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
