State,Stationary_Probability
SBX_MPOLY,0.268839
SPC_MPOLY,0.242305
TPC_MPOLY,0.176696
UC_MPOLY,0.102592
SPC_MNUF,0.058715
TPC_MNUF,0.049188
SBX_MNUF,0.040763
NONE_MPOLY,0.040709
UC_MNUF,0.020192
NONE_MNUF,0.000000
SBX_NONE,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
