State,Stationary_Probability
SBX_MPOLY,0.404512
SBX_MNUF,0.116805
SPC_MPOLY,0.103019
NONE_MPOLY,0.083792
TPC_MNUF,0.060659
TPC_MPOLY,0.050564
UC_MPOLY,0.040451
SBX_NONE,0.040262
UC_MNUF,0.039693
SPC_MNUF,0.030098
NONE_MNUF,0.020036
TPC_NONE,0.010110
SPC_NONE,0.000000
UC_NONE,0.000000
