State,Stationary_Probability
SBX_MPOLY,0.395265
TPC_MPOLY,0.215038
SPC_MPOLY,0.161793
UC_MPOLY,0.082760
TPC_MNUF,0.044316
NONE_MPOLY,0.031268
UC_MNUF,0.031035
SBX_MNUF,0.021028
SPC_MNUF,0.017498
NONE_MNUF,0.000000
SBX_NONE,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
