State,Stationary_Probability
SBX_MPOLY,0.337149
TPC_MPOLY,0.216994
SPC_MPOLY,0.183358
UC_MPOLY,0.163693
SBX_MNUF,0.034191
TPC_MNUF,0.020433
SPC_MNUF,0.016998
UC_MNUF,0.016998
NONE_MPOLY,0.010187
NONE_MNUF,0.000000
SBX_NONE,0.000000
SPC_NONE,0.000000
TPC_NONE,0.000000
UC_NONE,0.000000
