State,Stationary_Probability
SBX_MPOLY,0.243686
SPC_MPOLY,0.225131
TPC_MPOLY,0.184594
UC_MPOLY,0.124369
NONE_MPOLY,0.075698
SBX_NONE,0.031083
SPC_NONE,0.030852
SPC_MNUF,0.025242
UC_NONE,0.020850
TPC_MNUF,0.018669
TPC_NONE,0.010364
NONE_MNUF,0.009462
SBX_MNUF,0.000000
UC_MNUF,0.000000
