State,Stationary_Probability
SBX_NONE,0.579583
UC_MNUF,0.074140
SBX_MPOLY,0.071665
NONE_MPOLY,0.051541
SBX_MNUF,0.049915
TPC_MNUF,0.049204
SPC_MNUF,0.041503
TPC_MPOLY,0.022112
NONE_MNUF,0.019643
SPC_MPOLY,0.010376
SPC_NONE,0.010168
TPC_NONE,0.010168
UC_MPOLY,0.009983
UC_NONE,0.000000
