State,Stationary_Probability
SBX_NONE,0.319896
SBX_MPOLY,0.097067
TPC_MNUF,0.089746
SPC_NONE,0.069862
UC_NONE,0.069287
NONE_MNUF,0.066223
TPC_NONE,0.059981
SPC_MNUF,0.059277
SBX_MNUF,0.048013
NONE_MPOLY,0.042836
TPC_MPOLY,0.039007
UC_MNUF,0.019205
SPC_MPOLY,0.009997
UC_MPOLY,0.009603
