State,Stationary_Probability
SBX_NONE,0.728928
NONE_MNUF,0.045333
TPC_MNUF,0.038004
UC_MPOLY,0.031285
TPC_MPOLY,0.031150
UC_MNUF,0.030471
SPC_MNUF,0.022667
SBX_MNUF,0.022667
SPC_MPOLY,0.020812
TPC_NONE,0.010564
UC_NONE,0.010564
SBX_MPOLY,0.007556
NONE_MPOLY,0.000000
SPC_NONE,0.000000
