State,Stationary_Probability
SBX_NONE,0.659443
SPC_MNUF,0.077399
NONE_MNUF,0.074303
TPC_MNUF,0.061920
SPC_MPOLY,0.030960
SPC_NONE,0.027864
SBX_MPOLY,0.015480
UC_MNUF,0.015480
UC_MPOLY,0.015480
SBX_MNUF,0.012384
TPC_NONE,0.009288
NONE_MPOLY,0.000000
TPC_MPOLY,0.000000
UC_NONE,0.000000
