State,Stationary_Probability
SBX_NONE,0.518978
SPC_MPOLY,0.070743
SBX_MNUF,0.057876
SPC_MNUF,0.054515
NONE_MPOLY,0.051322
SPC_NONE,0.051241
UC_MPOLY,0.047648
TPC_MNUF,0.043974
SBX_MPOLY,0.041690
NONE_MNUF,0.024588
UC_MNUF,0.016569
UC_NONE,0.010591
TPC_MPOLY,0.010264
TPC_NONE,0.000000
