State,Stationary_Probability
SBX_NONE,0.294556
SPC_MNUF,0.105932
NONE_MNUF,0.098343
SBX_MNUF,0.087352
SBX_MPOLY,0.083297
NONE_MPOLY,0.080706
TPC_MNUF,0.078016
UC_MNUF,0.069524
SPC_MPOLY,0.039401
UC_MPOLY,0.030890
TPC_MPOLY,0.020452
UC_NONE,0.011529
SPC_NONE,0.000000
TPC_NONE,0.000000
