State,Stationary_Probability
SBX_NONE,0.607595
SPC_MNUF,0.060759
UC_MNUF,0.050633
TPC_MPOLY,0.050633
NONE_MPOLY,0.040506
SBX_MNUF,0.037975
NONE_MNUF,0.030380
TPC_MNUF,0.030380
SBX_MPOLY,0.030380
TPC_NONE,0.020253
UC_MPOLY,0.010127
SPC_MPOLY,0.010127
UC_NONE,0.010127
SPC_NONE,0.010127
