State,Stationary_Probability
SBX_NONE,0.220126
TPC_MNUF,0.133264
UC_MNUF,0.129515
TPC_MPOLY,0.080021
NONE_MPOLY,0.079195
SBX_MNUF,0.062546
NONE_MNUF,0.062490
SBX_MPOLY,0.051047
SPC_MPOLY,0.050415
SPC_MNUF,0.040878
TPC_NONE,0.039899
UC_MPOLY,0.030513
SPC_NONE,0.010083
UC_NONE,0.010006
