State,Stationary_Probability
SPC_MNUF,0.211133
TPC_MNUF,0.172051
UC_MNUF,0.110535
NONE_MPOLY,0.093392
SBX_MPOLY,0.091872
NONE_MNUF,0.081011
SBX_MNUF,0.078178
TPC_MPOLY,0.060970
SPC_MPOLY,0.048374
SBX_NONE,0.022148
UC_MPOLY,0.020216
UC_NONE,0.010121
SPC_NONE,0.000000
TPC_NONE,0.000000
