State,Stationary_Probability
SBX_NONE,0.534080
SBX_MNUF,0.085026
SBX_MPOLY,0.083417
SPC_MNUF,0.068666
NONE_MNUF,0.060216
NONE_MPOLY,0.049091
SPC_MPOLY,0.030525
UC_MPOLY,0.030061
TPC_MNUF,0.020245
UC_MNUF,0.018420
UC_NONE,0.010175
TPC_MPOLY,0.010077
SPC_NONE,0.000000
TPC_NONE,0.000000
