State,Stationary_Probability
SBX_NONE,0.363011
TPC_MNUF,0.109235
UC_MNUF,0.094848
SPC_MNUF,0.087304
SBX_MNUF,0.063161
NONE_MPOLY,0.060444
NONE_MNUF,0.058696
SBX_MPOLY,0.053111
UC_MPOLY,0.041175
SPC_MPOLY,0.038918
TPC_MPOLY,0.019804
UC_NONE,0.010294
SPC_NONE,0.000000
TPC_NONE,0.000000
