State,Stationary_Probability
SBX_NONE,0.477078
SBX_MNUF,0.120773
SPC_MNUF,0.112032
NONE_MNUF,0.059943
NONE_MPOLY,0.050374
TPC_MNUF,0.049616
UC_MNUF,0.030445
TPC_MPOLY,0.030390
UC_MPOLY,0.028823
TPC_NONE,0.020301
SBX_MPOLY,0.020225
SPC_MPOLY,0.000000
SPC_NONE,0.000000
UC_NONE,0.000000
