State,Stationary_Probability
SBX_NONE,0.600820
UC_NONE,0.073792
SPC_NONE,0.053645
TPC_MNUF,0.046897
UC_MNUF,0.037673
UC_MPOLY,0.030876
TPC_NONE,0.030221
SBX_MNUF,0.026750
NONE_MPOLY,0.025924
SPC_MPOLY,0.019095
SBX_MPOLY,0.016733
SPC_MNUF,0.015632
NONE_MNUF,0.014127
TPC_MPOLY,0.007816
