State,Stationary_Probability
SBX_NONE,0.618929
SBX_MPOLY,0.067995
NONE_MPOLY,0.056721
TPC_MNUF,0.049675
UC_NONE,0.041783
SPC_MNUF,0.031848
SPC_NONE,0.030439
SBX_MNUF,0.029805
NONE_MNUF,0.024098
UC_MNUF,0.017968
TPC_NONE,0.010446
SPC_MPOLY,0.010146
TPC_MPOLY,0.010146
UC_MPOLY,0.000000
