State,Stationary_Probability
SBX_NONE,0.494949
UC_NONE,0.101010
UC_MNUF,0.080808
NONE_MNUF,0.080808
TPC_MNUF,0.070707
SBX_MNUF,0.060606
SPC_MNUF,0.040404
SBX_MPOLY,0.030303
SPC_MPOLY,0.010101
NONE_MPOLY,0.010101
SPC_NONE,0.010101
TPC_NONE,0.010101
TPC_MPOLY,0.000000
UC_MPOLY,0.000000
