State,Stationary_Probability
SBX_NONE,0.340712
UC_MNUF,0.089477
SBX_MPOLY,0.072522
SBX_MNUF,0.072149
NONE_MPOLY,0.071712
SPC_MPOLY,0.071057
SPC_MNUF,0.069469
NONE_MNUF,0.050900
TPC_MNUF,0.050611
TPC_MPOLY,0.050500
UC_MPOLY,0.040720
SPC_NONE,0.010151
TPC_NONE,0.010021
UC_NONE,0.000000
