State,Stationary_Probability
SBX_NONE,0.666667
SBX_MPOLY,0.070707
NONE_MNUF,0.060606
UC_MNUF,0.050505
SPC_MNUF,0.050505
SBX_MNUF,0.040404
NONE_MPOLY,0.040404
TPC_MNUF,0.010101
SPC_MPOLY,0.010101
SPC_NONE,0.000000
TPC_MPOLY,0.000000
TPC_NONE,0.000000
UC_MPOLY,0.000000
UC_NONE,0.000000
