State,Stationary_Probability
SPC_MPOLY,0.153277
TPC_MPOLY,0.152113
NONE_MNUF,0.120374
SPC_MNUF,0.113627
SBX_MPOLY,0.101511
NONE_MPOLY,0.089668
UC_MPOLY,0.060653
SBX_NONE,0.048569
TPC_MNUF,0.040193
UC_MNUF,0.030510
SBX_MNUF,0.029476
TPC_NONE,0.020437
UC_NONE,0.020370
SPC_NONE,0.019223
