ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BPPEN[M],10,11,100,79,1.0,True,True,"[12, 7, 46, 30, 23, 6, 31, 55]",[],"[12.361301095717163, 7.85299794739136, 46.65636036832763, 30.858469525789996, 23.061806981003784, 6.55367893264708, 31.23804275914054, 55.62586268010244]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [128, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7168840248576116,,,,1727383552,5790884,,,,,,"[12, 8, 46, 30, 23, 6, 31, 55]",0.7364254633796228,-0.0004868763907232,0.5,0.0,0.125,0.0,0.79,0,0,0,100,0,0.0,BEST,False,False,27,True,True,GREEDY,,,GREEDY_MUT
BWQYXN[M],11,12,100,95,1.0,True,True,"[14, 6, 15, 39, 14, 6, 55, 14]",[],"[14.439323584215405, 6.314892243254297, 15.644365946577748, 39.82234719429152, 14.721556515952797, 6.34231624066988, 55.28420046435208, 14.40912258758815]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7159831332037278,,,,1482094080,4767012,,,,,,"[14, 6, 15, 39, 14, 6, 55, 14]",0.7354688521231727,-4.8232045325447e-06,0.125,0.75,0.0,0.0,0.95,0,0,0,100,0,0.0,BEST,False,False,40,True,True,GREEDY,,,GREEDY_MUT
BYOAYJ[M][M][M][M],12,13,100,90,1.0,True,True,"[14, 5, 2, 20, 20, 38, 54, 22]",[],"[14.455852848506545, 5.455387181470283, 2.2194664576691245, 20.91718375731575, 20.113229252005063, 38.17844305868535, 54.534670055614036, 22.86626299273942]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7079104682214502,,,,831750144,2567588,,,,,,"[14, 4, 2, 20, 20, 38, 54, 22]",0.7294140219589689,-1.1909115305019924e-05,0.0,0.0,0.125,0.0,0.9,0,0,0,100,0,0.0,BEST,False,False,208,True,True,GREEDY,,,GREEDY_MUT
BEHNHD[M],13,14,100,86,1.0,True,True,"[14, 7, 15, 38, 22, 14, 55, 15]",[],"[14.155592415476075, 7.614379014936066, 15.013701098905058, 38.84467951278459, 22.0825404636438, 14.692504469586297, 55.116708526035744, 15.691408150890874]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7154332996022844,,,,1505172992,4652452,,,,,,"[14, 7, 15, 38, 22, 14, 55, 15]",0.7324840760408713,-9.647799125822589e-06,0.375,0.25,0.0,0.0,0.86,0,0,0,100,0,0.0,BEST,False,False,51,True,True,GREEDY,,,GREEDY_MUT
BYUHRK[M],14,15,100,84,1.0,True,True,"[42, 17, 46, 38, 47, 7, 15, 23]",[],"[42.72938722495157, 17.872607893781066, 46.66671129754843, 38.83141200613187, 47.15145164841255, 7.537743739337302, 15.311227617002396, 23.44490072045768]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [128, 5]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7150615976210141,,,,1539609088,4274340,,,,,,"[42, 18, 46, 38, 47, 7, 15, 23]",0.7362441104003462,-5.020012297407561e-06,0.0,0.0,0.125,0.0,0.84,0,0,0,100,0,0.0,BEST,False,False,56,True,True,GREEDY,,,GREEDY_MUT
BPEKHA[M],15,16,100,69,1.0,True,True,"[2, 20, 20, 18, 46, 6, 54, 31]",[],"[2.2703499995448104, 20.250437637605216, 20.81461325239354, 18.388844773654814, 46.56844854965682, 6.666944928348211, 54.26273004652766, 31.932605403582095]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [128, 3]}), ({'CONV': [64, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 3]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7107207865933187,,,,587667456,3087652,,,,,,"[2, 19, 20, 18, 46, 6, 54, 31]",0.7318690439864501,-1.4201158774485023e-06,0.375,0.0,0.125,0.0,0.69,0,0,0,100,0,0.0,BEST,False,False,149,True,True,GREEDY,,,GREEDY_MUT
BULKWP[M][M][M],16,17,100,82,1.0,True,True,"[0, 14, 32, 39, 22, 6, 38, 55]",[],"[0.001984043750522524, 14.025730685331235, 32.08984508301022, 39.32668113009161, 22.726095893502116, 6.695649841830843, 38.38805770529339, 55.15671752175143]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [32, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [32, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7105136599824853,,,,1023097856,4612516,,,,,,"[0, 13, 32, 39, 22, 6, 38, 55]",0.7299278431559342,-1.4599251315972062e-05,0.0,0.0,0.125,0.0,0.82,0,0,0,100,0,0.0,BEST,False,False,154,True,True,GREEDY,,,GREEDY_MUT
BWLBNR[M][M][M][M][M][M][M],17,18,100,89,1.0,True,True,"[14, 7, 23, 15, 47, 7, 47, 55]",[],"[14.120477055657846, 7.279407233431117, 23.047381470819193, 15.768593716492038, 47.186125601927465, 7.435710370689266, 47.1250068932806, 55.124196671053845]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7177558658448311,,,,1699630080,7192356,,,,,,"[14, 7, 23, 15, 46, 7, 47, 55]",0.7343786885663113,-1.0005560561188176e-06,0.0,0.0,0.125,0.0,0.89,0,0,0,100,0,0.0,BEST,False,False,16,True,True,GREEDY,,,GREEDY_MUT
BYDFMG[M],18,19,100,96,1.0,True,True,"[14, 7, 46, 38, 51, 47, 38, 15]",[],"[14.814713294247044, 7.164465143036523, 46.28735877249753, 38.68508334051183, 51.69558128589752, 47.52959866125088, 38.9743087124007, 15.662584576648994]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [64, 5]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7180905439114373,,,,1999195648,5168804,,,,,,"[14, 7, 46, 38, 51, 47, 38, 15]",0.7350527628301332,-2.137358515397203e-06,0.25,0.375,0.0,0.0,0.96,0,0,0,100,0,0.0,BEST,False,False,13,True,True,GREEDY,,,GREEDY_MUT
BJZPUY[M],19,20,100,90,1.0,True,True,"[3, 6, 3, 23, 46, 6, 31, 55]",[],"[3.040675025612235, 6.799587355931097, 3.1783377904976655, 23.016604624872947, 46.29816402388821, 6.3072650159194845, 31.528122210335255, 55.08509993498702]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 3]}, {'CONV': [64, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [32, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7164378044161144,,,,890992640,5079076,,,,,,"[2, 6, 2, 22, 46, 6, 31, 55]",0.7363746109736958,-0.0009016998907995,0.0,0.5,0.375,0.0,0.9,0,0,0,100,0,0.0,BEST,False,False,36,True,True,GREEDY,,,GREEDY_MUT
