ID,Seed,Execution,Generation,GenCreation,Progress,isChild,isMutant,Integer_encoding,Binary_encoding,Real_encoding,Genotype,Crossover_type,Mutation_type,Search_strategy,Epochs,Accuracy_history,Loss_history,Accuracy,Top1,Top5,Loss,FLOPs,Num_Params,SizeMB,P1_idx,P2_idx,P1,P2,Before_Mut,HV,dHV,HD_P1,HD_P2,HD_BM,HD_PB,NFHT,Succ_Crossover,Succ_Mutation,Total_Crossovers,Total_Mutations,Succ_Crossover_ratio,Succ_Mutation_ratio,arch_status,Trained_Completely,Has_CM,Ranking,NSGA2,HHSE,HHSE_TYPE,Chosen_operator,Selected_by,search_name
BNXTTB[M],23,24,74,52,0.74,True,True,"[2, 11, 15, 38, 46, 22, 55, 31]",[],"[2.697306927874948, 11.693901053281818, 15.151519416552901, 38.81181782804577, 46.258775487302216, 22.457302233511207, 55.88037568915048, 31.65313851241051]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7165367725968217,,,,1002807296,5478820,,,,,,"[2, 11, 15, 38, 46, 20, 54, 31]",0.7355043818547957,-3.987893637524831e-05,0.125,0.375,0.25,0.0,0.52,0,0,0,100,0,0.0,BEST,False,False,33,True,True,GREEDY,,,GREEDY_MUT
BNXTTB[M],23,24,75,52,0.75,True,True,"[2, 11, 15, 38, 46, 22, 55, 31]",[],"[2.697306927874948, 11.693901053281818, 15.151519416552901, 38.81181782804577, 46.258775487302216, 22.457302233511207, 55.88037568915048, 31.65313851241051]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7165367725968217,,,,1002807296,5478820,,,,,,"[2, 11, 15, 38, 46, 20, 54, 31]",0.7355459098308526,-8.69402274594755e-06,0.125,0.375,0.25,0.0,0.52,0,0,0,100,0,0.0,BEST,False,False,33,True,True,GREEDY,,,GREEDY_MUT
BNXTTB[M],23,24,76,52,0.76,True,True,"[2, 11, 15, 38, 46, 22, 55, 31]",[],"[2.697306927874948, 11.693901053281818, 15.151519416552901, 38.81181782804577, 46.258775487302216, 22.457302233511207, 55.88037568915048, 31.65313851241051]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7165367725968217,,,,1002807296,5478820,,,,,,"[2, 11, 15, 38, 46, 20, 54, 31]",0.7355903773464345,-1.0049770083342402e-05,0.125,0.375,0.25,0.0,0.52,0,0,0,100,0,0.0,BEST,False,False,33,True,True,GREEDY,,,GREEDY_MUT
BNXTTB[M],23,24,77,52,0.77,True,True,"[2, 11, 15, 38, 46, 22, 55, 31]",[],"[2.697306927874948, 11.693901053281818, 15.151519416552901, 38.81181782804577, 46.258775487302216, 22.457302233511207, 55.88037568915048, 31.65313851241051]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7165367725968217,,,,1002807296,5478820,,,,,,"[2, 11, 15, 38, 46, 20, 54, 31]",0.7356178704944317,-1.619346629444518e-05,0.125,0.375,0.25,0.0,0.52,0,0,0,100,0,0.0,BEST,False,False,33,True,True,GREEDY,,,GREEDY_MUT
BNXTTB[M],23,24,78,52,0.78,True,True,"[2, 11, 15, 38, 46, 22, 55, 31]",[],"[2.697306927874948, 11.693901053281818, 15.151519416552901, 38.81181782804577, 46.258775487302216, 22.457302233511207, 55.88037568915048, 31.65313851241051]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7165367725968217,,,,1002807296,5478820,,,,,,"[2, 11, 15, 38, 46, 20, 54, 31]",0.7356246511765435,-7.061373706318541e-06,0.125,0.375,0.25,0.0,0.52,0,0,0,100,0,0.0,BEST,False,False,33,True,True,GREEDY,,,GREEDY_MUT
BNXTTB[M],23,24,79,52,0.79,True,True,"[2, 11, 15, 38, 46, 22, 55, 31]",[],"[2.697306927874948, 11.693901053281818, 15.151519416552901, 38.81181782804577, 46.258775487302216, 22.457302233511207, 55.88037568915048, 31.65313851241051]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7165367725968217,,,,1002807296,5478820,,,,,,"[2, 11, 15, 38, 46, 20, 54, 31]",0.7356248810568631,-8.714302798473739e-06,0.125,0.375,0.25,0.0,0.52,0,0,0,100,0,0.0,BEST,False,False,33,True,True,GREEDY,,,GREEDY_MUT
BNXTTB[M],23,24,80,52,0.8,True,True,"[2, 11, 15, 38, 46, 22, 55, 31]",[],"[2.697306927874948, 11.693901053281818, 15.151519416552901, 38.81181782804577, 46.258775487302216, 22.457302233511207, 55.88037568915048, 31.65313851241051]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7165367725968217,,,,1002807296,5478820,,,,,,"[2, 11, 15, 38, 46, 20, 54, 31]",0.7356306013637788,2.2203301627277128e-06,0.125,0.375,0.25,0.0,0.52,0,0,0,100,0,0.0,BEST,False,False,33,True,True,GREEDY,,,GREEDY_MUT
BNXTTB[M],23,24,81,52,0.81,True,True,"[2, 11, 15, 38, 46, 22, 55, 31]",[],"[2.697306927874948, 11.693901053281818, 15.151519416552901, 38.81181782804577, 46.258775487302216, 22.457302233511207, 55.88037568915048, 31.65313851241051]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 3]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7165367725968217,,,,1002807296,5478820,,,,,,"[2, 11, 15, 38, 46, 20, 54, 31]",0.7356145430671956,-7.604102856828554e-06,0.125,0.375,0.25,0.0,0.52,0,0,0,100,0,0.0,BEST,False,False,33,True,True,GREEDY,,,GREEDY_MUT
BKQBVI[M],23,24,82,82,0.82,True,True,"[2, 11, 15, 38, 47, 22, 55, 31]",[],"[2.7861943870278965, 11.71451632660181, 15.160077179811246, 38.54381089745274, 47.20412030460124, 22.028228945438226, 55.88223713709101, 31.74057645661581]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7165661030779215,,,,1069916160,6003108,,,,,,"[2, 11, 15, 38, 47, 22, 55, 31]",0.7356600580438838,-7.891050201047634e-07,0.375,0.25,0.0,0.125,0.82,0,0,0,100,0,0.0,BEST,False,False,32,True,True,GREEDY,,,GREEDY_MUT
BKQBVI[M],23,24,83,82,0.83,True,True,"[2, 11, 15, 38, 47, 22, 55, 31]",[],"[2.7861943870278965, 11.71451632660181, 15.160077179811246, 38.54381089745274, 47.20412030460124, 22.028228945438226, 55.88223713709101, 31.74057645661581]","[{'INP': 32}, {'CONV': [64, 3]}, ({'CONV': [32, 3]}, {'CONV': [64, 3]}), ({'CONV': [32, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}), ({'CONV': [32, 5]}, {'CONV': [256, 5]}), ({'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [128, 5]}, {'CONV': [256, 5]}), ({'CONV': [64, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}), ({'CONV': [256, 3]}, {'CONV': [256, 5]}), ({'CONV': [64, 5]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 2]}), {'GLOBAL_AVG': None}, {'LAST_DENSE': [100, 'softmax']}]",HHSE,NSGA2,,,,,0.7165661030779215,,,,1069916160,6003108,,,,,,"[2, 11, 15, 38, 47, 22, 55, 31]",0.7356876386600161,5.861161548881277e-06,0.375,0.25,0.0,0.0,0.82,0,1,0,100,0,0.01,BEST,False,False,32,True,True,GREEDY,,,GREEDY_MUT
