Operator,Count
NONE_MNUF,18
UC_MNUF,13
SBX_MNUF,19
SPC_MNUF,19
TPC_MNUF,15
SBX_MPOLY,2
NONE_MPOLY,2
SBX_NONE,9
SPC_MPOLY,1
TPC_MPOLY,2
