Operator,Count
TPC_MNUF,17
NONE_MNUF,27
SPC_MNUF,11
UC_MNUF,17
SBX_MNUF,14
SBX_NONE,1
SPC_NONE,1
NONE_MPOLY,4
TPC_MPOLY,4
UC_MPOLY,1
SPC_MPOLY,1
SBX_MPOLY,2
