State,Stationary_Probability
SPC_MPOLY,0.195597
TPC_MNUF,0.153833
TPC_MPOLY,0.148962
SPC_MNUF,0.143539
SPC_NONE,0.129742
TPC_NONE,0.085956
UC_MPOLY,0.072025
UC_MNUF,0.040692
UC_NONE,0.029654
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
