State,Stationary_Probability
TPC_MPOLY,0.206432
SPC_MNUF,0.162583
TPC_NONE,0.148003
SPC_MPOLY,0.140346
SPC_NONE,0.121091
TPC_MNUF,0.072332
UC_MNUF,0.069993
UC_NONE,0.048255
UC_MPOLY,0.030965
SBX_MNUF,0.000000
SBX_MPOLY,0.000000
SBX_NONE,0.000000
